trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.42562236232089035,0.34387163637611307,0.40833568120078917,0.44502775110958526,1,2,,,,,,,,0,1
1,0,0.4581668334679212,0.3097524172194359,0.4193659858283375,0.4526442691315183,2,1,0.8136382402310574,1,2,1,2,1.400742528756382,1,0,0
2,1,0.46293823022704705,0.2768606746909952,0.46827175990460534,0.4560002051251993,1,2,0.8706535398189317,2,2,1,2,1.440727883099953,1,0,0
3,1,0.4565555596781792,0.315501081920513,0.433611489543845,0.48563403443016834,2,1,0.9791133652161079,1,1,2,1,1.5045241819075272,1,1,0
4,1,0.4682560264306948,0.3312753320664622,0.4208077870711553,0.49241909251694066,2,1,0.5513182597585455,1,1,2,1,1.7481471436449283,1,0,0
5,0,0.4705928145112842,0.2984485832577368,0.4583790156094756,0.5179613623611409,2,1,0.6243078721911388,1,2,1,2,1.8486992185971758,2,1,0
6,0,0.46627792820696623,0.27647280317176737,0.4618705106636906,0.49148765883067735,1,2,0.7497412902039287,1,2,2,1,1.358531998951321,2,0,0
7,0,0.450351520311016,0.25924149411677777,0.4231609420634288,0.4615638421265489,2,1,1.0828570481469342,1,2,1,2,1.571299033567584,2,1,0
8,0,0.4694993118151518,0.2831734764581223,0.3920890182095791,0.4395365915078193,1,2,0.8204517853537254,1,2,1,2,1.1180783452216474,2,0,0
9,1,0.49670560992468765,0.2526965743178695,0.3718799648695368,0.4903969642712467,2,1,0.6425076618479579,2,2,2,1,1.5952489008222983,1,1,0
10,1,0.5028396199379198,0.2876790887773031,0.3730816571114431,0.4967706143332975,1,2,0.8052612863466493,2,2,1,2,,,0,1
11,1,0.5101353229120398,0.2782625653085482,0.3456411515630975,0.4826716002964999,1,2,0.42046866100736224,2,2,2,1,1.8552849423967928,2,0,0
12,1,0.5044941082129999,0.2915557142100617,0.3297905315659482,0.47019709939194154,2,1,0.5947149069274928,2,2,2,1,1.4338546704880173,1,0,0
13,1,0.50628213283155,0.2680022073338433,0.3482714522634662,0.4382472065909919,1,2,1.2269486106215481,2,2,1,2,1.459879640427971,1,0,0
14,0,0.514353943386088,0.28555189339329945,0.3190240889756204,0.4584363033392906,1,2,0.7198897658199712,1,2,1,2,1.7680980837094467,2,1,0
15,1,0.4906017105003344,0.3283332860359027,0.34999852432280654,0.42289831338316874,2,1,0.9709783961498033,1,1,1,2,1.0503940163753214,2,0,0
16,0,0.4890623875590989,0.3637923789045748,0.30689308533286885,0.410671366957605,1,2,0.844648760392829,1,2,2,1,1.379809485925307,2,0,0
17,1,0.4903195969032866,0.38380510101270676,0.3313312084218497,0.4491482494814715,2,1,1.2635476842683602,1,1,1,2,1.1138660615538356,1,0,0
18,0,0.4834876024889212,0.40572222777270844,0.2996853638561492,0.45121354492561,1,2,0.63069862192242,2,1,2,1,1.2870494426515506,1,1,0
19,1,0.4825445075422796,0.402516235246259,0.32901066128143336,0.46199892092240696,1,2,0.7545472352553588,2,2,1,2,1.6649164203122382,1,0,0
20,1,0.5456634557496883,0.41318004195849933,0.3503208854233542,0.4874452038621062,1,2,0.6698612881550616,1,1,1,2,0.9636091598636085,1,1,0
21,1,0.5265231141666771,0.44904644790535986,0.34293653549239544,0.5190081977112844,2,1,1.2502147125564989,2,2,1,2,1.0747410641906754,2,0,0
22,1,0.5482204924621085,0.42874481896562067,0.4027100147112435,0.4658164828851459,2,1,1.3876563634771628,1,1,1,2,0.9078818342632076,1,0,0
23,1,0.5861981984035682,0.3597699911906449,0.3957074654543391,0.4613314826755224,1,2,0.9276878245173066,1,1,2,1,1.0249277511079526,2,1,0
24,1,0.5796080486414266,0.3321154955155061,0.4302323195468614,0.4720475873919864,2,1,1.2086554021680058,1,1,2,1,0.8689879730832217,2,1,0
25,1,0.5805918711830386,0.3021381151906397,0.4681442897257886,0.45671285856163024,2,1,1.1266475610159432,1,1,1,2,0.8389809516061177,2,0,0
26,0,0.533782563367418,0.2736466763107974,0.5050958198719221,0.46254362975500113,2,1,0.5555914163192028,2,1,2,1,1.0599817984025321,1,1,0
27,1,0.5418403747838964,0.31034533239283624,0.4825336694956155,0.5002588751627809,1,2,0.6958437676098583,2,2,2,1,0.9618884459027868,1,1,0
28,1,0.5120552902969107,0.3437162542643365,0.46295570981072487,0.47206872255210586,2,1,1.3386184264054464,2,2,2,1,1.3000675026141835,1,0,0
29,1,0.5065502997859879,0.333020449320065,0.46486463578085574,0.46800351778988936,2,1,0.7397186587472788,1,1,1,2,0.9311729483270028,1,1,0
30,0,0.4820851701000679,0.35785515803991785,0.4726199104042388,0.5042533430581079,2,1,1.1782273934045406,1,2,1,2,1.5014627575419581,1,1,0
31,1,0.48856254812629757,0.36126665150065135,0.4485262985827607,0.5124520294002358,2,1,0.6337133368892864,1,1,2,1,1.0244308233814081,1,0,0
32,1,0.47933728792782704,0.38507427502791286,0.4342454424904991,0.5067989665086627,2,1,1.2800068708020262,1,1,1,2,1.2506130985207164,2,0,0
33,0,0.466221236178177,0.4374604326134889,0.4578734113100811,0.5114039736930132,2,1,1.4684042562812465,2,1,2,1,1.1934492329114619,1,1,0
34,0,0.5022677535997743,0.44642479330822565,0.4604055522747753,0.5003629573880046,1,2,0.5976925557274626,2,1,2,1,0.962552020709154,1,1,0
35,1,0.45305091639007555,0.45702394231001825,0.4928097646238895,0.5086509377821408,1,2,0.929453439770441,2,2,1,2,1.0110544571311948,1,0,0
36,0,0.448543356838468,0.4449745821785531,0.47224289363660477,0.4964657562637176,1,2,0.869721159960136,1,2,1,2,1.0766531360086447,2,0,0
37,1,0.4488356264905712,0.4599685819130959,0.4749348996403238,0.5308082650614662,1,2,0.6056771506664518,1,1,2,1,0.8265601692387463,1,1,0
38,0,0.41939057327622065,0.43866477859118236,0.48035897381283615,0.5395420537512717,1,2,1.1638845946376932,1,2,2,1,1.5218021389891874,1,1,0
39,1,0.4354948978696845,0.38716728407621925,0.4816090695424371,0.5317047786086291,1,2,0.7050732433499434,1,1,2,1,0.884638333649491,1,0,0
40,1,0.40595346817382194,0.4216267620824611,0.4855901089138468,0.5141467294352882,2,1,0.7606580299484449,2,2,2,1,0.8152070733094661,1,1,0
41,0,0.4162642757017238,0.42969890093814583,0.5270967929898747,0.49018882426702426,1,2,0.6692516551697736,2,1,1,2,1.491001660443544,2,0,0
42,0,0.4083144653038242,0.409573804478532,0.5217379002995803,0.43482816722461437,1,2,1.3661167011714497,2,1,1,2,1.5084495794649229,1,0,0
43,1,0.36915847446356054,0.40968340822063637,0.5361076519958903,0.4088931784313794,1,2,0.6517720942983942,2,2,2,1,0.8999053757997899,1,0,0
44,1,0.37967985943132015,0.4229464442592669,0.5241747082316368,0.4170011916898265,1,2,0.7584355666449483,2,2,2,1,0.9941730779082718,2,1,0
45,0,0.4168409623993221,0.422079626934839,0.5483516518432141,0.42090855365891955,1,2,0.6272849182887512,1,2,1,2,0.7554027706205488,2,1,0
46,1,0.3891187185266496,0.3913832990752206,0.5638899231516405,0.41358609925200573,1,2,0.7166731457123205,2,2,2,1,0.9821699679664562,2,0,0
47,1,0.41301710343724923,0.39998699599223997,0.5326120195727966,0.3922514028057562,2,1,0.7713794942728782,1,1,1,2,0.9980695457734328,2,1,0
48,0,0.39759055265483356,0.4062579802692727,0.5590983758068631,0.34284044966933225,2,1,1.0739265125557722,1,2,2,1,1.8102164001220444,1,1,0
49,1,0.42013056663882287,0.4200747399040922,0.5570900089425179,0.37024504467329367,2,1,0.7383710172703104,2,2,2,1,1.6516624025507554,1,0,0
50,1,0.4351019097581541,0.3889704430276042,0.5475959444383074,0.400629739221816,2,1,1.3967026178356718,1,1,2,1,0.8826509240925589,1,1,0
51,1,0.46619014835721606,0.3957861451462012,0.5546759602368091,0.41899909419322723,2,1,0.69382049728938,1,1,2,1,0.7373072483942451,1,1,0
52,1,0.45639796155314594,0.43277279265487356,0.5573699759942993,0.43487121930551487,2,1,0.899952687899713,1,1,2,1,0.8311431145825736,1,0,0
53,1,0.4682313955326552,0.45700744736141197,0.5400824234179222,0.40662175245096943,2,1,0.9408092478583967,2,2,1,2,0.8558746862181579,1,1,0
54,1,0.4576156422710522,0.4540310586371288,0.5646979116389271,0.3947705123474703,2,1,0.815323997480391,2,2,2,1,0.7557438999033366,1,0,0
55,1,0.4558878789242642,0.4150476239265575,0.5111546897891737,0.38296405213654205,2,1,0.8663674251670272,1,1,1,2,1.469560539900158,2,0,0
56,1,0.4960644786475159,0.43805819310877986,0.5008233524433798,0.3802232021857308,2,1,0.6558123065706241,1,1,2,1,1.1721572810911312,1,1,0
57,1,0.5201200916714114,0.4562208064012071,0.5305787205552279,0.4073435950625966,2,1,0.6305262491750909,2,2,1,2,0.7824915094365679,2,1,0
58,0,0.5061029893437488,0.4848971034750517,0.5083735585952174,0.41430824186098725,1,2,1.1591765886469148,2,1,1,2,1.5284812815853002,1,1,0
59,1,0.5227704557848686,0.46723149496640604,0.47043383978550013,0.39423349018333864,2,1,1.2114742390135689,2,2,1,2,0.6697778139400725,2,1,0
60,1,0.5781487918364876,0.42301031515712406,0.4720113784758042,0.45039155927415875,2,1,0.836334487507429,1,1,2,1,0.8328903474275648,2,1,0
61,1,0.5797076010035696,0.4157820467389719,0.4394222834937076,0.47197270846786077,1,2,1.2308369420111376,2,2,2,1,0.9548449700005222,1,0,0
62,0,0.5758310410059488,0.4224667414819676,0.44232165990908096,0.441902593682691,2,1,0.9180822627840826,1,2,1,2,1.3257374811278169,1,0,0
63,1,0.5625049431581943,0.41516839515748893,0.4432334040154976,0.42685424116148685,1,2,1.0134649634310335,1,1,1,2,1.3169311021306385,2,0,0
64,0,0.5710875198395821,0.4170139383400217,0.43046979536324104,0.43974024523684296,2,1,1.5981060092394728,2,1,2,1,1.7717239384160166,1,0,0
65,0,0.5591024121881518,0.4088181501078425,0.45073103259848635,0.4144913332584208,2,1,1.0255961475295408,2,1,2,1,1.5810525586202857,2,1,0
66,1,0.6001975354140796,0.3935671766800921,0.41811400174010616,0.4100320036803282,2,1,0.613373051389317,2,2,2,1,0.9869168482305213,2,1,0
67,1,0.5905609372466696,0.40173541439532706,0.3888885272910563,0.42559940258341,2,1,0.6509048062466718,1,1,2,1,1.1589740808044553,2,0,0
68,1,0.5804749845958996,0.36719542196602317,0.41701792502385165,0.41653344693604333,2,1,1.7704712224904142,2,2,2,1,0.922730299934301,2,0,0
69,0,0.5920645637355325,0.37875297363121413,0.40311626478594786,0.414994255437382,2,1,0.7586169799210438,1,2,1,2,0.9096320806174845,1,1,0
70,1,0.6135872934012357,0.41077734807938693,0.45264668714318745,0.3989326507558413,2,1,0.6852130099232454,2,2,1,2,0.6468431980565583,1,0,0
71,0,0.6373319083033739,0.42815063550641264,0.45602712907479637,0.41383663452319347,1,2,1.1710037096304404,1,2,2,1,1.2878187916426214,2,0,0
72,1,0.6246328319337446,0.48194747317733744,0.44907721914571797,0.4113125519256706,2,1,1.0701876512403032,1,1,2,1,0.8312428617491605,1,0,0
73,1,0.6360347243172357,0.4442011161371604,0.43774911419704443,0.44168918723904904,1,2,0.6254873598340964,1,1,2,1,0.7450239423337734,2,0,0
74,1,0.6418149229878664,0.4584072529991307,0.3963748256005961,0.416640073828753,2,1,1.0428316141260439,2,2,2,1,1.216557728295811,2,0,0
75,1,0.6262677629436815,0.4700781279099814,0.4238987193756885,0.4604040277274338,1,2,0.5881171290898237,2,2,1,2,1.0300058160732988,1,0,0
76,0,0.6190070939962093,0.4461426859938844,0.38936143761398334,0.45050622708087906,2,1,0.707512377990497,1,2,2,1,1.2919569429750482,2,0,0
77,0,0.623145333910369,0.4750556522193645,0.3659436295796157,0.4795902001037474,1,2,0.6458586844823913,1,2,1,2,1.1051045838494247,1,0,0
78,1,0.6185852137287884,0.480365406457599,0.3123769629956077,0.434935033347994,1,2,0.5861351438497877,1,1,2,1,1.2035887885390366,1,0,0
79,1,0.579458694092954,0.4474788480501817,0.32170273188141085,0.4412088527552719,2,1,0.763440403327877,1,1,1,2,1.6067125925524124,2,1,0
80,1,0.5988438535428049,0.5087034170756745,0.2808273024341772,0.42313359420443475,2,1,0.6885751825434454,2,2,2,1,1.1239100889288238,2,1,0
81,1,0.5768482807528761,0.5507128473486437,0.3276597918568971,0.47861008862853366,1,2,0.6524203002054492,2,2,1,2,0.985677090396166,2,0,0
82,1,0.6032247370184246,0.4974552091604112,0.3434772591054139,0.48955768185956355,2,1,0.7028432462730052,1,1,2,1,0.8549353752873685,2,1,0
83,1,0.5936039413469456,0.5342539834766787,0.4004145665026752,0.4749891859717481,1,2,0.7084839334738717,1,1,1,2,1.0614346113629836,2,1,0
84,1,0.6159172320202653,0.5475035347889871,0.3986842951044798,0.48926203332115065,2,1,0.7015130831518945,2,2,2,1,1.455751433677051,1,0,0
85,0,0.5822459707437053,0.5332118897620215,0.3938585194323527,0.47125726852688476,2,1,0.6883518814847776,1,2,2,1,0.6672320010607109,2,0,0
86,1,0.6023047312369132,0.5204099359598446,0.37834292398130254,0.44021420327612604,1,2,0.7499434966957779,1,1,1,2,0.9458348777566243,1,1,0
87,0,0.6316923547989242,0.5263246693782349,0.3695042958897574,0.39955188184483803,2,1,0.6691856593106422,1,2,1,2,,,0,1
88,0,0.6552961418714207,0.524844091930492,0.4239358972644644,0.370025292247248,2,1,0.6441325462046734,1,2,1,2,1.2875331109366925,1,1,0
89,0,0.6189755118000932,0.5189929452153956,0.3923865336593957,0.37201929790842353,1,2,0.5363311726468964,1,2,2,1,1.22601653211359,1,0,0
90,0,0.5773972799587044,0.5025585601468763,0.40951287489569066,0.3505626237744326,2,1,1.7579142294912344,1,2,2,1,1.1948026000563914,1,1,0
91,1,0.5579703750188494,0.5193214654020285,0.4604757872502789,0.3295539727189114,2,1,0.7358526273283132,1,1,1,2,0.9101407610314709,1,1,0
92,0,0.567381437620662,0.5328905769468113,0.49933324279478997,0.3532942649693181,1,2,0.8705956804351445,1,2,2,1,1.347001105958043,1,1,0
93,0,0.6005719760300791,0.4984870578506475,0.48975181441229676,0.3655000714757506,1,2,0.763954508059669,1,2,1,2,0.8067357965760493,1,0,0
94,0,0.6038581748168905,0.48543227418530055,0.5089222579575835,0.33843069402940795,1,2,0.9086593197303046,1,2,1,2,1.2587794080864114,2,1,0
95,1,0.6134437524233424,0.49420347321013214,0.5648568317572878,0.31731129747451714,2,1,1.12981295146119,1,1,1,2,1.2588791552529983,1,0,0
96,1,0.6471792120590243,0.48806557203360246,0.5714921488206439,0.27988314768880795,1,2,1.2717685383572643,2,2,1,2,0.8359367042453414,2,1,0
97,1,0.6578236682081938,0.49752634876291957,0.6133749755979155,0.2876875583241656,2,1,1.2953070615567412,2,2,2,1,0.6667965489286871,2,0,0
98,1,0.6743402518798027,0.49285806792679976,0.6202658735268977,0.2887960187965641,1,2,0.6134188567343699,2,2,1,2,1.312282763629355,1,1,0
99,1,0.6943935560324561,0.5006126986435325,0.6231757818230215,0.29758515759497717,2,1,0.8458249331752086,1,1,1,2,0.7160644167806822,2,0,0
100,1,0.699226041247534,0.4786780273652125,0.6930630985397567,0.2817256222734752,1,2,1.1186364471927845,1,1,1,2,0.7744990793726174,1,1,0
101,1,0.6920421802358905,0.4705069697284703,0.7317555769482359,0.28530063402458533,1,2,0.5379286340667022,1,1,1,2,0.5128028953799912,1,1,0
102,1,0.6636103426729147,0.4283114118232887,0.7367302996154402,0.29705235306984207,2,1,0.7084426483929747,1,1,1,2,0.7709597123903222,1,1,0
103,0,0.6855488522852207,0.42086492708061707,0.7087344170067778,0.3043620552107467,1,2,0.6731827783960398,2,1,2,1,1.2696714370522386,1,1,0
104,0,0.6627406875518949,0.43892245486863146,0.6888147916365561,0.3059092297546226,2,1,0.6768456992695064,1,2,2,1,1.2717754694294854,2,0,0
105,1,0.7043452461085458,0.42243410956595007,0.6958958401330877,0.3176746756696707,1,2,1.0971630820977225,1,1,1,2,0.8915501191841031,1,1,0
106,1,0.6906012285358867,0.45115438086509674,0.6976416773383812,0.3312360185867841,1,2,0.6351926687339073,1,1,2,1,1.0712508174137838,1,1,0
107,1,0.6568213412907311,0.4632531803339055,0.6953101159715969,0.3115947485901882,2,1,0.899185749715798,1,1,2,1,0.7789943315883647,1,1,0
108,1,0.6472301353077166,0.440235313595279,0.7320318500280076,0.3090659809126004,2,1,0.6338013313688862,2,2,2,1,0.7949183188238749,1,0,0
109,1,0.6720639152262828,0.46948015302880364,0.7307812053631153,0.3370213733461008,2,1,0.6603991694773867,1,1,1,2,0.7357790976948309,1,1,0
110,1,0.6613114058973295,0.4587069724119981,0.7464717986365484,0.3350148698347717,1,2,0.6708201868977994,1,1,1,2,0.7819297912537877,1,1,0
111,0,0.6238753951947946,0.44391326775441486,0.7424948983362794,0.30987248880176055,2,1,0.5911276251435993,1,2,1,2,1.921161466855665,2,0,0
112,1,0.6746296240845078,0.47394362286730946,0.7154869212318433,0.2873746451510102,1,2,0.6269917038080166,1,1,2,1,0.7212238465035625,1,1,0
113,1,0.6617976625105324,0.44441064406669684,0.6987391972485049,0.3325372211560758,2,1,0.5771437353650981,1,1,1,2,0.7318856433394103,1,0,0
114,1,0.660941038320684,0.44928799345404175,0.6636211138696388,0.3139846114532612,1,2,0.8664032859305735,2,2,1,2,1.3170887086807852,1,1,0
115,1,0.6020788590744814,0.47549266495713327,0.672541461125105,0.2948356084822703,2,1,0.735232145709233,2,2,1,2,0.7591133049454584,1,1,0
116,1,0.5871340611937694,0.49006771073149946,0.6765405858902099,0.27888209757348204,2,1,0.6378300923042843,1,1,1,2,0.7912641371267455,2,0,0
117,1,0.5653373020841379,0.5142670010001675,0.6917542895692639,0.26873796232507674,1,2,0.37995142222553113,1,1,1,2,1.0630995753972456,1,1,0
118,0,0.5353429037269315,0.5133791248775084,0.7378839189168912,0.2563305026152387,2,1,0.8970898538145775,1,2,1,2,0.7368603449267539,1,1,0
119,1,0.5203555009341438,0.49604073169362217,0.7169578876578282,0.26463052521580344,1,2,0.7807946022012402,2,2,1,2,0.5932874074478605,1,1,0
120,1,0.5052497332981316,0.5269380975191094,0.7282526841444841,0.2520166955076828,2,1,1.0270384132063555,2,2,2,1,1.333847136714212,1,1,0
121,1,0.5063470841316761,0.5695045670900932,0.7282780322890768,0.28345765374858384,2,1,0.6554425489466666,2,2,2,1,0.851153420785522,1,0,0
122,1,0.519033020788353,0.6015318193851183,0.7399542736349302,0.30940408673957154,2,1,0.7570270522746796,1,1,2,1,1.5324108980557867,1,0,0
123,1,0.5571721707480453,0.5948563487340677,0.7334830633299532,0.36597620648255696,2,1,0.3381278270489929,2,2,1,2,0.9356425857113209,2,1,0
124,1,0.5744984352830175,0.5849249192183827,0.743128989372722,0.34399981086341613,2,1,0.6062934133724411,2,2,1,2,0.7879227577222991,2,0,0
125,1,0.553425389511303,0.5823784193056223,0.7357556216266985,0.37010174805054596,2,1,0.7330645282800106,1,1,2,1,0.7170230141728098,2,0,0
126,1,0.5641573965404832,0.5866708666506938,0.7134134797450526,0.4257110810458445,2,1,0.6592148602185262,1,1,1,2,1.2107582291419021,1,0,0
127,1,0.5637529363636857,0.6223447123990898,0.6996993235102353,0.39595924583431596,2,1,0.609566084758626,2,2,1,2,0.5430829408242062,2,0,0
128,1,0.551294406173648,0.6357698685845752,0.644518597596444,0.3974454017583003,1,2,0.5743095296211322,2,2,1,2,0.7317126678899513,1,0,0
129,0,0.5283114901361308,0.6454121907819812,0.6153751697717533,0.41098753769681007,2,1,0.8258375296454687,1,2,1,2,1.0630145944269316,2,1,0
130,0,0.5114249460659139,0.6408099255939788,0.6310510499073618,0.43004415518667966,1,2,0.8185831080736534,2,1,2,1,1.0226787689216508,1,1,0
131,1,0.5157393872228444,0.6339428889553105,0.652192703285014,0.4284201741247824,1,2,1.0418932072479947,1,1,2,1,1.0559521334143938,1,0,0
132,1,0.5156906372584698,0.6527777736993435,0.6527730322738843,0.4090318600524969,2,1,0.6502210409262261,2,2,1,2,1.4166101633618382,1,1,0
133,1,0.5129349684635605,0.6557668059527185,0.65550030595448,0.3723241460992619,1,2,1.3626951624128196,2,2,2,1,1.0142047800291039,1,0,0
134,1,0.5066249380378343,0.6794022771536958,0.6713700901490369,0.41665974699087566,2,1,0.6556685621635552,1,1,1,2,0.5492422530205658,1,0,0
135,1,0.5220411500823404,0.6890028532623713,0.7088354365285157,0.4112983662272416,2,1,0.7866965606817757,1,1,2,1,0.7800358004942609,2,1,0
136,1,0.556243145518297,0.6653360907310124,0.6737209130368227,0.4182784782553877,1,2,0.8816160849082735,2,2,1,2,1.114611302468802,2,1,0
137,0,0.5409406340763243,0.7150603861763858,0.6754026829940172,0.4223427218250435,2,1,0.709329524257555,1,2,1,2,1.0447563426851048,2,0,0
138,1,0.5573124070542234,0.7132577867639585,0.6544516510272012,0.4737114689453045,1,2,1.1850306925944096,2,2,2,1,0.7829902452695023,1,1,0
139,1,0.5867131493273412,0.7126363328124237,0.6780970640455594,0.46216208749775545,1,2,1.0520035318331793,1,1,1,2,1.1298879878495427,2,1,0
140,0,0.5860482297003533,0.6903855978977718,0.7016584910784159,0.45142609832363156,2,1,0.8308803365489439,1,2,2,1,0.7470074343273154,1,0,0
141,1,0.5701736877611678,0.6616807780980576,0.7445808508928453,0.42831248302558844,2,1,0.9239806050527477,1,1,2,1,1.1562242533282188,2,1,0
142,1,0.5354664380570144,0.681061094105029,0.740545492730289,0.4265880536489064,1,2,0.7996028194393148,1,1,2,1,1.094982506577253,2,0,0
143,1,0.5329686421670301,0.6746530014332919,0.689018465798688,0.4403215133579282,2,1,1.0185267554452366,2,2,2,1,0.9879604265925082,1,1,0
144,1,0.5079305999808201,0.6629819811575346,0.6527273883056037,0.497483972383651,2,1,1.7139606857545004,1,1,2,1,0.8820949315786493,1,1,0
145,1,0.518936344374024,0.7135389095053416,0.6935734015435643,0.53117031682442,2,1,0.6854869379421871,1,1,2,1,0.6524389839651121,1,1,0
146,1,0.5386609735227369,0.6807000418526001,0.7042406731530748,0.4930834901323271,1,2,0.8251450251482311,2,2,1,2,0.8861595532771389,1,0,0
147,0,0.5783912027647132,0.7310453694951332,0.6812805749899618,0.5236744958074752,2,1,0.6620578051406483,1,2,1,2,0.9138190508047046,2,0,0
148,1,0.5585604019903734,0.7222703816740412,0.698777143237778,0.5150898741582024,1,2,1.3060637839435003,1,1,1,2,1.0131295598166616,1,1,0
149,1,0.5377727847884817,0.7137569941057116,0.6687824018810835,0.5095849391717917,1,2,0.6679998432973662,1,1,2,1,1.3578425079631415,1,0,0
